21.230	0.000	0.075	3.000E-1	3.000E+1
21.430	0.000	0.075	3.000E-1	3.000E+1
21.631	0.000	0.075	3.000E-1	3.000E+1
21.831	0.000	0.075	3.000E-1	3.000E+1
22.032	0.000	0.075	3.000E-1	3.000E+1
22.232	0.000	0.075	3.000E-1	3.000E+1
22.432	0.000	0.075	3.000E-1	3.000E+1
22.632	0.000	0.075	3.000E-1	3.000E+1
22.832	0.000	0.075	3.000E-1	3.000E+1
23.033	0.000	0.075	3.000E-1	3.000E+1
23.233	0.000	0.075	3.000E-1	3.000E+1
23.433	0.000	0.075	3.000E-1	3.000E+1
23.633	0.000	0.075	3.000E-1	3.000E+1
23.833	0.000	0.075	3.000E-1	3.000E+1
24.033	0.000	0.075	3.000E-1	3.000E+1
24.233	0.000	0.075	3.000E-1	3.000E+1
24.434	0.000	0.075	3.000E-1	3.000E+1
24.636	0.000	0.075	3.000E-1	3.000E+1
24.836	0.000	0.075	3.000E-1	3.000E+1
25.036	0.000	0.075	3.000E-1	3.000E+1
25.236	0.000	0.075	3.000E-1	3.000E+1
25.436	0.000	0.075	3.000E-1	3.000E+1
25.636	0.000	0.075	3.000E-1	3.000E+1
25.836	0.000	0.075	3.000E-1	3.000E+1
26.037	0.000	0.075	3.000E-1	3.000E+1
26.237	0.000	0.075	3.000E-1	3.000E+1
26.438	0.000	0.075	3.000E-1	3.000E+1
26.639	0.000	0.075	3.000E-1	3.000E+1
26.839	0.000	0.075	3.000E-1	3.000E+1
27.039	0.000	0.075	3.000E-1	3.000E+1
27.240	0.000	0.075	3.000E-1	3.000E+1
27.440	0.000	0.075	3.000E-1	3.000E+1
27.640	0.000	0.075	3.000E-1	3.000E+1
27.840	0.000	0.075	3.000E-1	3.000E+1
28.040	0.000	0.075	3.000E-1	3.000E+1
28.240	0.000	0.075	3.000E-1	3.000E+1
28.440	0.000	0.075	3.000E-1	3.000E+1
28.640	0.000	0.075	3.000E-1	3.000E+1
28.840	0.000	0.075	3.000E-1	3.000E+1
29.040	0.000	0.075	3.000E-1	3.000E+1
29.241	0.000	0.075	3.000E-1	3.000E+1
29.441	0.000	0.075	3.000E-1	3.000E+1
29.642	0.000	0.075	3.000E-1	3.000E+1
29.843	0.000	0.075	3.000E-1	3.000E+1
30.043	0.000	0.075	3.000E-1	3.000E+1
30.243	0.000	0.075	3.000E-1	3.000E+1
30.443	0.000	0.075	3.000E-1	3.000E+1
30.643	0.000	0.075	3.000E-1	3.000E+1
30.844	0.000	0.075	3.000E-1	3.000E+1
31.043	0.000	0.075	3.000E-1	3.000E+1
