t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	25,000	9,990E+1
0,000	23,214	25,000	1,000E-2
0,000	23,214	25,000	9,056E-2
0,000	23,214	25,000	1,712E-1
0,000	23,214	25,000	2,518E-1
0,000	23,214	25,000	3,325E-1
0,000	23,214	25,000	4,131E-1
0,000	23,214	25,000	4,938E-1
0,000	23,214	25,000	5,744E-1
0,000	23,214	25,000	6,551E-1
0,000	23,214	25,000	7,357E-1
0,000	23,214	25,000	8,164E-1
