83.025	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
84.025	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
85.026	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
86.026	1.040	0.000	1.047E+0	1.047E+0	0.000E+0
87.027	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
88.026	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
89.027	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
90.026	1.240	0.000	1.240E+0	1.240E+0	0.000E+0
91.026	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
92.026	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
93.026	1.150	0.000	9.500E-1	9.500E-1	0.000E+0
94.027	1.080	0.000	1.150E+0	1.150E+0	0.000E+0
95.026	1.070	0.000	1.080E+0	1.080E+0	0.000E+0
96.027	1.160	0.000	1.070E+0	1.070E+0	0.000E+0
97.026	1.160	0.000	1.160E+0	7.200E-5	0.000E+0
98.026	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
99.027	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
100.027	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
101.029	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
102.028	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
103.029	1.050	0.000	9.700E-1	7.200E-5	0.000E+0
104.028	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
105.028	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
106.029	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
107.028	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
108.030	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
109.029	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
110.031	1.100	0.000	1.090E+0	1.090E+0	0.000E+0
111.030	1.010	0.000	1.100E+0	1.100E+0	0.000E+0
112.030	1.090	0.000	1.010E+0	1.010E+0	0.000E+0
113.031	1.120	0.000	1.090E+0	1.090E+0	0.000E+0
114.030	1.120	0.000	1.120E+0	7.200E-5	0.000E+0
115.031	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
116.030	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
117.031	1.040	0.000	1.110E+0	1.110E+0	0.000E+0
118.030	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
119.030	1.050	0.000	1.070E+0	1.070E+0	0.000E+0
120.031	1.090	0.000	1.050E+0	7.200E-5	0.000E+0
121.030	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
122.031	1.120	0.000	1.090E+0	1.090E+0	0.000E+0
123.030	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
124.031	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
125.031	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
126.031	1.060	0.000	1.055E+0	1.055E+0	0.000E+0
