106.018	0.000	0.075	3.000E-1	3.000E+1
107.019	0.000	0.075	3.000E-1	3.000E+1
108.018	0.000	0.075	3.000E-1	3.000E+1
109.018	0.000	0.075	3.000E-1	3.000E+1
110.018	0.000	0.075	3.000E-1	3.000E+1
111.019	0.000	0.075	3.000E-1	3.000E+1
112.021	0.000	0.075	3.000E-1	3.000E+1
113.020	0.000	0.075	3.000E-1	3.000E+1
114.020	0.000	0.075	3.000E-1	3.000E+1
115.020	0.000	0.075	3.000E-1	3.000E+1
116.020	0.000	0.075	3.000E-1	3.000E+1
117.020	0.000	0.075	3.000E-1	3.000E+1
118.020	0.000	0.075	3.000E-1	3.000E+1
119.021	0.000	0.075	3.000E-1	3.000E+1
120.020	0.000	0.075	3.000E-1	3.000E+1
121.020	0.000	0.075	3.000E-1	3.000E+1
122.020	0.000	0.075	3.000E-1	3.000E+1
123.020	0.000	0.075	3.000E-1	3.000E+1
124.020	0.000	0.075	3.000E-1	3.000E+1
125.020	0.000	0.075	3.000E-1	3.000E+1
126.021	0.000	0.075	3.000E-1	3.000E+1
127.020	0.000	0.075	3.000E-1	3.000E+1
128.020	0.000	0.075	3.000E-1	3.000E+1
129.020	0.000	0.075	3.000E-1	3.000E+1
130.020	0.000	0.075	3.000E-1	3.000E+1
131.020	0.000	0.075	3.000E-1	3.000E+1
132.020	0.000	0.075	3.000E-1	3.000E+1
133.021	0.000	0.075	3.000E-1	3.000E+1
134.020	0.000	0.075	3.000E-1	3.000E+1
135.020	0.000	0.075	3.000E-1	3.000E+1
136.020	0.000	0.075	3.000E-1	3.000E+1
137.020	0.000	0.075	3.000E-1	3.000E+1
138.021	0.000	0.075	3.000E-1	3.000E+1
139.020	0.000	0.075	3.000E-1	3.000E+1
140.021	0.000	0.075	3.000E-1	3.000E+1
141.020	0.000	0.075	3.000E-1	3.000E+1
142.020	0.000	0.075	3.000E-1	3.000E+1
143.020	0.000	0.075	3.000E-1	3.000E+1
144.020	0.000	0.075	3.000E-1	3.000E+1
145.021	0.000	0.075	3.000E-1	3.000E+1
146.020	0.000	0.075	3.000E-1	3.000E+1
147.020	0.000	0.075	3.000E-1	3.000E+1
148.020	0.000	0.075	3.000E-1	3.000E+1
149.020	0.000	0.075	3.000E-1	3.000E+1
150.020	0.000	0.075	3.000E-1	3.000E+1
151.020	0.000	0.075	3.000E-1	3.000E+1
152.021	0.000	0.075	3.000E-1	3.000E+1
153.020	0.000	0.075	3.000E-1	3.000E+1
154.020	0.000	0.075	3.000E-1	3.000E+1
155.020	0.000	0.075	3.000E-1	3.000E+1
156.020	0.000	0.075	3.000E-1	3.000E+1
157.020	0.000	0.075	3.000E-1	3.000E+1
158.020	0.000	0.075	3.000E-1	3.000E+1
159.021	0.000	0.075	3.000E-1	3.000E+1
160.020	0.000	0.075	3.000E-1	3.000E+1
161.020	0.000	0.075	3.000E-1	3.000E+1
162.020	0.000	0.075	3.000E-1	3.000E+1
163.020	0.000	0.075	3.000E-1	3.000E+1
164.020	0.000	0.075	3.000E-1	3.000E+1
165.020	0.000	0.075	3.000E-1	3.000E+1
166.020	0.000	0.075	3.000E-1	3.000E+1
167.021	0.000	0.075	3.000E-1	3.000E+1
168.020	0.000	0.075	3.000E-1	3.000E+1
169.020	0.000	0.075	3.000E-1	3.000E+1
170.021	0.000	0.075	3.000E-1	3.000E+1
171.022	0.000	0.075	3.000E-1	3.000E+1
172.022	0.000	0.075	3.000E-1	3.000E+1
173.022	0.000	0.075	3.000E-1	3.000E+1
174.023	0.000	0.075	3.000E-1	3.000E+1
175.022	0.000	0.075	3.000E-1	3.000E+1
176.022	0.000	0.075	3.000E-1	3.000E+1
177.022	0.000	0.075	3.000E-1	3.000E+1
178.022	0.000	0.075	3.000E-1	3.000E+1
179.023	0.000	0.075	3.000E-1	3.000E+1
180.022	0.000	0.075	3.000E-1	3.000E+1
181.023	0.000	0.075	3.000E-1	3.000E+1
182.022	0.000	0.075	3.000E-1	3.000E+1
183.023	0.000	0.075	3.000E-1	3.000E+1
184.022	0.000	0.075	3.000E-1	3.000E+1
185.022	0.000	0.075	3.000E-1	3.000E+1
186.022	0.000	0.075	3.000E-1	3.000E+1
187.022	0.000	0.075	3.000E-1	3.000E+1
188.023	0.000	0.075	3.000E-1	3.000E+1
189.022	0.000	0.075	3.000E-1	3.000E+1
190.022	0.000	0.075	3.000E-1	3.000E+1
191.023	0.000	0.075	3.000E-1	3.000E+1
192.023	0.000	0.075	3.000E-1	3.000E+1
193.023	0.000	0.075	3.000E-1	3.000E+1
194.023	0.000	0.075	3.000E-1	3.000E+1
195.024	0.000	0.075	3.000E-1	3.000E+1
196.023	0.000	0.075	3.000E-1	3.000E+1
197.023	0.000	0.075	3.000E-1	3.000E+1
198.023	0.000	0.075	3.000E-1	3.000E+1
199.023	0.000	0.075	3.000E-1	3.000E+1
200.023	0.000	0.075	3.000E-1	3.000E+1
201.023	0.000	0.075	3.000E-1	3.000E+1
202.024	0.000	0.075	3.000E-1	3.000E+1
203.023	0.000	0.075	3.000E-1	3.000E+1
204.023	0.000	0.075	3.000E-1	3.000E+1
205.023	0.000	0.075	3.000E-1	3.000E+1
206.023	0.000	0.075	3.000E-1	3.000E+1
207.023	0.000	0.075	3.000E-1	3.000E+1
208.023	0.000	0.075	3.000E-1	3.000E+1
209.024	0.000	0.075	3.000E-1	3.000E+1
210.024	0.000	0.075	3.000E-1	3.000E+1
211.024	0.000	0.075	3.000E-1	3.000E+1
212.024	0.000	0.075	3.000E-1	3.000E+1
213.024	0.000	0.075	3.000E-1	3.000E+1
214.025	0.000	0.075	3.000E-1	3.000E+1
215.024	0.000	0.075	3.000E-1	3.000E+1
216.025	0.000	0.075	3.000E-1	3.000E+1
217.024	0.000	0.075	3.000E-1	3.000E+1
218.024	0.000	0.075	3.000E-1	3.000E+1
219.024	0.000	0.075	3.000E-1	3.000E+1
220.024	0.000	0.075	3.000E-1	3.000E+1
221.025	0.000	0.075	3.000E-1	3.000E+1
222.024	0.000	0.075	3.000E-1	3.000E+1
223.024	0.000	0.075	3.000E-1	3.000E+1
224.024	0.000	0.075	3.000E-1	3.000E+1
225.024	0.000	0.075	3.000E-1	3.000E+1
226.024	0.000	0.075	3.000E-1	3.000E+1
227.024	0.000	0.075	3.000E-1	3.000E+1
228.025	0.000	0.075	3.000E-1	3.000E+1
229.024	0.000	0.075	3.000E-1	3.000E+1
230.024	0.000	0.075	3.000E-1	3.000E+1
231.024	0.000	0.075	3.000E-1	3.000E+1
232.024	0.000	0.075	3.000E-1	3.000E+1
233.024	0.000	0.075	3.000E-1	3.000E+1
234.024	0.000	0.075	3.000E-1	3.000E+1
235.025	0.000	0.075	3.000E-1	3.000E+1
236.026	0.000	0.075	3.000E-1	3.000E+1
237.026	0.000	0.075	3.000E-1	3.000E+1
238.026	0.000	0.075	3.000E-1	3.000E+1
239.026	0.000	0.075	3.000E-1	3.000E+1
240.026	0.000	0.075	3.000E-1	3.000E+1
241.026	0.000	0.075	3.000E-1	3.000E+1
242.027	0.000	0.075	3.000E-1	3.000E+1
243.026	0.000	0.075	3.000E-1	3.000E+1
244.026	0.000	0.075	3.000E-1	3.000E+1
245.026	0.000	0.075	3.000E-1	3.000E+1
246.026	0.000	0.075	3.000E-1	3.000E+1
247.027	0.000	0.075	3.000E-1	3.000E+1
248.026	0.000	0.075	3.000E-1	3.000E+1
249.027	0.000	0.075	3.000E-1	3.000E+1
250.026	0.000	0.075	3.000E-1	3.000E+1
251.026	0.000	0.075	3.000E-1	3.000E+1
252.026	0.000	0.075	3.000E-1	3.000E+1
253.026	0.000	0.075	3.000E-1	3.000E+1
254.027	0.000	0.075	3.000E-1	3.000E+1
255.026	0.000	0.075	3.000E-1	3.000E+1
256.026	0.000	0.075	3.000E-1	3.000E+1
257.026	0.000	0.075	3.000E-1	3.000E+1
258.026	0.000	0.075	3.000E-1	3.000E+1
259.026	0.000	0.075	3.000E-1	3.000E+1
