9.816	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
10.017	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
10.216	0.890	0.000	8.000E-1	8.000E-1	0.000E+0
10.417	0.890	0.000	8.000E-1	8.000E-1	0.000E+0
10.618	0.890	0.000	8.900E-1	8.900E-1	0.000E+0
10.818	0.890	0.000	8.900E-1	8.900E-1	0.000E+0
11.018	0.890	0.000	8.900E-1	8.900E-1	0.000E+0
11.218	1.190	0.000	8.900E-1	0.000E+0	0.000E+0
11.418	1.190	0.000	8.900E-1	0.000E+0	0.000E+0
11.618	1.190	0.000	8.900E-1	0.000E+0	0.000E+0
11.819	1.190	0.000	1.021E+0	1.021E+0	0.000E+0
12.020	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
12.221	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
12.423	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
12.623	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
12.822	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
13.023	1.140	0.000	1.190E+0	1.190E+0	0.000E+0
13.222	1.140	0.000	1.190E+0	1.190E+0	0.000E+0
13.422	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
13.624	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
13.824	0.920	0.000	1.140E+0	1.140E+0	0.000E+0
14.023	0.920	0.000	1.140E+0	1.140E+0	0.000E+0
14.224	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
14.424	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
14.624	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
14.825	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
15.024	1.130	0.000	9.200E-1	9.200E-1	0.000E+0
15.224	1.130	0.000	9.200E-1	9.200E-1	0.000E+0
15.425	1.130	0.000	9.200E-1	9.200E-1	0.000E+0
15.624	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
15.824	1.030	0.000	1.130E+0	1.130E+0	0.000E+0
16.025	1.030	0.000	1.130E+0	1.130E+0	0.000E+0
16.225	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
16.425	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
16.626	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
16.827	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
17.028	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
17.228	1.160	0.000	1.030E+0	0.000E+0	0.000E+0
17.429	1.160	0.000	1.030E+0	0.000E+0	0.000E+0
17.628	1.160	0.000	1.062E+0	1.062E+0	0.000E+0
17.828	1.160	0.000	1.062E+0	1.062E+0	0.000E+0
18.029	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
18.229	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
18.429	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
18.630	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
18.830	1.250	0.000	1.160E+0	1.160E+0	0.000E+0
19.031	1.250	0.000	1.160E+0	1.160E+0	0.000E+0
19.231	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
19.431	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
19.631	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
19.832	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
20.033	1.000	0.000	1.250E+0	1.250E+0	0.000E+0
20.232	1.000	0.000	1.250E+0	1.250E+0	0.000E+0
20.432	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
20.634	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
20.834	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
21.033	1.150	0.000	1.000E+0	1.000E+0	0.000E+0
21.233	1.150	0.000	1.000E+0	1.000E+0	0.000E+0
21.433	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
21.633	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
21.834	0.960	0.000	1.150E+0	1.150E+0	0.000E+0
22.034	0.960	0.000	1.150E+0	1.150E+0	0.000E+0
22.234	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
22.434	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
22.636	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
22.835	1.200	0.000	9.600E-1	0.000E+0	0.000E+0
23.036	1.200	0.000	9.600E-1	0.000E+0	0.000E+0
23.236	1.200	0.000	9.600E-1	0.000E+0	0.000E+0
23.436	1.200	0.000	1.121E+0	1.121E+0	0.000E+0
23.636	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
23.838	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
24.037	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
24.237	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
24.438	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
24.637	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
24.838	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
25.038	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
25.238	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
25.438	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
25.638	1.040	0.000	1.200E+0	1.200E+0	0.000E+0
25.838	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
26.040	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
26.239	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
26.440	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
26.641	1.210	0.000	1.040E+0	1.040E+0	0.000E+0
26.842	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
27.042	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
27.243	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
27.444	0.920	0.000	1.210E+0	1.210E+0	0.000E+0
27.643	0.920	0.000	1.210E+0	1.210E+0	0.000E+0
27.843	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
28.043	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
28.244	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
28.445	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
28.646	0.920	0.000	9.200E-1	0.000E+0	0.000E+0
28.845	0.920	0.000	9.200E-1	0.000E+0	0.000E+0
29.045	1.130	0.000	1.112E+0	1.112E+0	0.000E+0
29.246	1.130	0.000	1.112E+0	1.112E+0	0.000E+0
29.446	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
29.646	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
29.846	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
30.047	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
30.247	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
30.448	1.020	0.000	1.130E+0	1.130E+0	0.000E+0
30.649	1.020	0.000	1.130E+0	1.130E+0	0.000E+0
30.848	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
31.048	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
31.248	1.200	0.000	1.020E+0	1.020E+0	0.000E+0
31.448	1.200	0.000	1.020E+0	1.020E+0	0.000E+0
31.648	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
31.848	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
32.048	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
32.248	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
32.448	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
32.648	1.260	0.000	1.200E+0	1.200E+0	0.000E+0
32.848	1.260	0.000	1.200E+0	1.200E+0	0.000E+0
33.048	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
33.250	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
33.450	1.170	0.000	1.260E+0	1.260E+0	0.000E+0
33.651	1.170	0.000	1.260E+0	1.260E+0	0.000E+0
33.851	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
34.052	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
34.254	1.170	0.000	1.170E+0	0.000E+0	0.000E+0
34.453	1.170	0.000	1.170E+0	0.000E+0	0.000E+0
34.653	1.070	0.000	1.125E+0	1.125E+0	0.000E+0
34.855	1.070	0.000	1.125E+0	1.125E+0	0.000E+0
35.054	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
35.254	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
35.454	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
35.655	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
35.857	1.010	0.000	1.070E+0	1.070E+0	0.000E+0
36.059	1.010	0.000	1.070E+0	1.070E+0	0.000E+0
36.259	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
36.459	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
36.660	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
36.860	1.160	0.000	1.010E+0	1.010E+0	0.000E+0
37.060	1.160	0.000	1.010E+0	1.010E+0	0.000E+0
37.261	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
37.460	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
37.662	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
37.862	1.120	0.000	1.160E+0	1.160E+0	0.000E+0
38.061	1.120	0.000	1.160E+0	1.160E+0	0.000E+0
38.261	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
38.462	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
38.663	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
38.864	1.160	0.000	1.120E+0	1.120E+0	0.000E+0
39.063	1.160	0.000	1.120E+0	1.120E+0	0.000E+0
39.263	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
39.464	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
39.665	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
39.865	0.900	0.000	1.160E+0	0.000E+0	0.000E+0
40.066	0.900	0.000	1.160E+0	0.000E+0	0.000E+0
40.267	0.900	0.000	1.160E+0	0.000E+0	0.000E+0
40.467	0.900	0.000	1.065E+0	1.065E+0	0.000E+0
40.667	0.900	0.000	1.065E+0	1.065E+0	0.000E+0
40.869	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
41.068	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
41.269	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
41.470	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
41.670	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
41.870	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
42.071	1.100	0.000	9.000E-1	9.000E-1	0.000E+0
42.271	1.100	0.000	9.000E-1	9.000E-1	0.000E+0
42.472	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
42.671	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
42.873	1.080	0.000	1.100E+0	1.100E+0	0.000E+0
43.072	1.080	0.000	1.100E+0	1.100E+0	0.000E+0
43.273	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
43.472	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
43.672	1.110	0.000	1.080E+0	1.080E+0	0.000E+0
43.873	1.110	0.000	1.080E+0	1.080E+0	0.000E+0
44.072	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
44.273	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
44.474	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
44.674	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
44.875	1.130	0.000	1.110E+0	1.110E+0	0.000E+0
45.075	1.130	0.000	1.110E+0	1.110E+0	0.000E+0
45.275	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
45.477	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
45.676	1.160	0.000	1.130E+0	0.000E+0	0.000E+0
45.878	1.160	0.000	1.130E+0	0.000E+0	0.000E+0
46.079	1.160	0.000	1.130E+0	0.000E+0	0.000E+0
46.278	1.160	0.000	1.122E+0	1.122E+0	0.000E+0
46.478	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
46.678	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
46.878	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
47.079	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
47.278	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
47.480	1.090	0.000	1.160E+0	1.160E+0	0.000E+0
47.681	1.090	0.000	1.160E+0	1.160E+0	0.000E+0
47.880	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
48.081	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
48.280	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
48.480	1.020	0.000	1.090E+0	1.090E+0	0.000E+0
48.680	1.020	0.000	1.090E+0	1.090E+0	0.000E+0
48.880	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
49.080	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
49.280	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
49.481	1.150	0.000	1.020E+0	1.020E+0	0.000E+0
49.681	1.150	0.000	1.020E+0	1.020E+0	0.000E+0
49.883	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
50.083	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
50.283	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
50.483	0.940	0.000	1.150E+0	1.150E+0	0.000E+0
50.683	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
50.884	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
51.084	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
51.285	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
51.484	0.980	0.000	9.400E-1	0.000E+0	0.000E+0
51.685	0.980	0.000	9.400E-1	0.000E+0	0.000E+0
51.885	0.980	0.000	9.400E-1	0.000E+0	0.000E+0
52.086	0.980	0.000	1.041E+0	1.041E+0	0.000E+0
52.287	0.980	0.000	1.041E+0	1.041E+0	0.000E+0
52.486	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
52.688	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
52.887	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
53.089	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
53.288	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
53.488	0.970	0.000	9.800E-1	9.800E-1	0.000E+0
53.689	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
53.890	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
54.090	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
54.290	1.150	0.000	9.700E-1	9.700E-1	0.000E+0
54.491	1.150	0.000	9.700E-1	9.700E-1	0.000E+0
54.693	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
54.892	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
55.092	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
55.292	1.330	0.000	1.150E+0	1.150E+0	0.000E+0
55.492	1.330	0.000	1.150E+0	1.150E+0	0.000E+0
55.694	1.330	0.000	1.330E+0	1.330E+0	0.000E+0
55.895	1.330	0.000	1.330E+0	1.330E+0	0.000E+0
56.094	1.330	0.000	1.330E+0	1.330E+0	0.000E+0
56.294	1.100	0.000	1.330E+0	1.330E+0	0.000E+0
56.494	1.100	0.000	1.330E+0	1.330E+0	0.000E+0
56.695	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
56.896	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
57.095	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
57.295	0.990	0.000	1.100E+0	0.000E+0	0.000E+0
57.496	0.990	0.000	1.100E+0	0.000E+0	0.000E+0
57.695	0.990	0.000	1.100E+0	0.000E+0	0.000E+0
57.895	0.990	0.000	1.116E+0	1.116E+0	0.000E+0
58.096	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
58.296	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
58.497	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
58.697	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
58.897	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
59.097	1.050	0.000	9.900E-1	9.900E-1	0.000E+0
59.297	1.050	0.000	9.900E-1	9.900E-1	0.000E+0
59.498	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
59.697	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
59.898	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
60.098	1.100	0.000	1.050E+0	1.050E+0	0.000E+0
60.299	1.100	0.000	1.050E+0	1.050E+0	0.000E+0
60.499	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
60.701	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
60.901	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
61.102	1.210	0.000	1.100E+0	1.100E+0	0.000E+0
61.301	1.210	0.000	1.100E+0	1.100E+0	0.000E+0
61.502	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
61.701	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
61.902	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
62.102	1.230	0.000	1.210E+0	1.210E+0	0.000E+0
62.304	1.230	0.000	1.210E+0	1.210E+0	0.000E+0
62.503	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
62.704	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
62.904	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
63.105	1.020	0.000	1.230E+0	0.000E+0	0.000E+0
63.305	1.020	0.000	1.230E+0	0.000E+0	0.000E+0
63.506	1.020	0.000	1.230E+0	0.000E+0	0.000E+0
63.706	1.020	0.000	1.124E+0	1.124E+0	0.000E+0
63.906	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
64.107	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
64.307	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
64.508	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
64.710	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
64.909	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
65.110	1.370	0.000	1.020E+0	1.020E+0	0.000E+0
65.310	1.370	0.000	1.020E+0	1.020E+0	0.000E+0
65.511	1.370	0.000	1.370E+0	1.370E+0	0.000E+0
65.711	1.370	0.000	1.370E+0	1.370E+0	0.000E+0
65.911	1.030	0.000	1.370E+0	1.370E+0	0.000E+0
66.112	1.030	0.000	1.370E+0	1.370E+0	0.000E+0
66.311	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
66.511	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
66.711	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
66.912	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
67.111	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
67.311	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
67.512	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
67.712	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
67.913	1.160	0.000	1.030E+0	1.030E+0	0.000E+0
68.112	1.160	0.000	1.030E+0	1.030E+0	0.000E+0
68.312	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.513	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.714	1.130	0.000	1.160E+0	0.000E+0	0.000E+0
68.913	1.130	0.000	1.160E+0	0.000E+0	0.000E+0
69.113	1.130	0.000	1.160E+0	0.000E+0	0.000E+0
69.315	1.130	0.000	1.149E+0	1.149E+0	0.000E+0
69.514	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
69.714	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
69.914	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
70.114	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
70.314	1.260	0.000	1.130E+0	1.130E+0	0.000E+0
70.516	1.260	0.000	1.130E+0	1.130E+0	0.000E+0
70.716	1.260	0.000	1.130E+0	1.130E+0	0.000E+0
70.917	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
71.117	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
71.316	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
71.517	1.010	0.000	1.260E+0	1.260E+0	0.000E+0
71.718	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
71.918	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
72.119	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
72.319	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
72.518	1.140	0.000	1.010E+0	1.010E+0	0.000E+0
72.718	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
72.919	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
73.118	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
73.318	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
73.518	1.030	0.000	1.140E+0	1.140E+0	0.000E+0
73.718	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
73.918	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
74.118	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
74.318	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
74.519	1.220	0.000	1.030E+0	0.000E+0	0.000E+0
74.719	1.220	0.000	1.030E+0	0.000E+0	0.000E+0
74.919	1.220	0.000	1.136E+0	1.136E+0	0.000E+0
75.119	1.220	0.000	1.136E+0	1.136E+0	0.000E+0
75.319	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
75.520	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
75.721	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
75.921	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
76.120	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
76.321	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
76.520	0.950	0.000	1.220E+0	1.220E+0	0.000E+0
76.720	0.950	0.000	1.220E+0	1.220E+0	0.000E+0
76.922	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
77.121	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
77.321	1.030	0.000	9.500E-1	9.500E-1	0.000E+0
77.521	1.030	0.000	9.500E-1	9.500E-1	0.000E+0
77.722	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
77.923	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
78.122	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
78.324	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
78.523	1.200	0.000	1.030E+0	1.030E+0	0.000E+0
78.724	1.200	0.000	1.030E+0	1.030E+0	0.000E+0
78.923	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
79.123	1.180	0.000	1.200E+0	1.200E+0	0.000E+0
79.324	1.180	0.000	1.200E+0	1.200E+0	0.000E+0
79.525	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
79.724	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
79.925	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
80.124	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
80.325	1.080	0.000	1.180E+0	0.000E+0	0.000E+0
80.525	1.080	0.000	1.180E+0	0.000E+0	0.000E+0
80.725	1.080	0.000	1.100E+0	1.100E+0	0.000E+0
80.924	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
81.125	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
81.326	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
81.525	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
81.726	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
81.926	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
82.125	1.120	0.000	1.080E+0	1.080E+0	0.000E+0
82.325	1.120	0.000	1.080E+0	1.080E+0	0.000E+0
82.525	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
82.726	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
82.927	1.180	0.000	1.120E+0	1.120E+0	0.000E+0
83.129	1.180	0.000	1.120E+0	1.120E+0	0.000E+0
83.329	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
83.529	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
83.729	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
83.929	1.050	0.000	1.180E+0	1.180E+0	0.000E+0
84.131	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
84.331	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
84.530	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
