21.273	0.225	0.075	1.523E+1	1.700E+1
21.473	0.225	0.075	1.523E+1	1.700E+1
21.673	0.225	0.075	1.523E+1	1.700E+1
21.873	0.225	0.075	1.523E+1	1.700E+1
22.074	0.225	0.075	1.523E+1	1.700E+1
22.275	0.225	0.075	1.522E+1	1.700E+1
22.474	0.225	0.075	1.523E+1	1.700E+1
22.674	0.225	0.075	1.523E+1	1.700E+1
22.875	0.225	0.075	1.522E+1	1.700E+1
23.075	0.225	0.075	1.522E+1	1.700E+1
23.276	0.225	0.075	1.522E+1	1.700E+1
23.476	0.225	0.075	1.522E+1	1.700E+1
23.677	0.225	0.075	1.522E+1	1.700E+1
23.878	0.225	0.075	1.522E+1	1.700E+1
24.078	0.225	0.075	1.522E+1	1.700E+1
24.278	0.225	0.075	1.522E+1	1.700E+1
24.480	0.225	0.075	1.522E+1	1.700E+1
24.680	0.225	0.075	1.522E+1	1.700E+1
24.882	0.225	0.075	1.522E+1	1.700E+1
25.082	0.225	0.075	1.522E+1	1.700E+1
25.282	0.225	0.075	1.522E+1	1.700E+1
25.482	0.225	0.075	1.522E+1	1.700E+1
25.682	0.225	0.075	1.522E+1	1.700E+1
25.882	0.225	0.075	1.521E+1	1.700E+1
26.083	0.225	0.075	1.521E+1	1.700E+1
26.284	0.225	0.075	1.521E+1	1.700E+1
26.485	0.225	0.075	1.521E+1	1.700E+1
26.685	0.225	0.075	1.521E+1	1.700E+1
26.886	0.225	0.075	1.521E+1	1.700E+1
27.086	0.225	0.075	1.521E+1	1.700E+1
27.286	0.225	0.075	1.521E+1	1.700E+1
27.488	0.225	0.075	1.521E+1	1.700E+1
27.689	0.225	0.075	1.521E+1	1.700E+1
27.890	0.225	0.075	1.521E+1	1.700E+1
28.091	0.225	0.075	1.520E+1	1.700E+1
28.291	0.225	0.075	1.520E+1	1.700E+1
28.491	0.225	0.075	1.520E+1	1.700E+1
28.692	0.225	0.075	1.521E+1	1.700E+1
28.893	0.225	0.075	1.521E+1	1.700E+1
29.094	0.225	0.075	1.520E+1	1.700E+1
29.294	0.225	0.075	1.520E+1	1.700E+1
29.496	0.225	0.075	1.520E+1	1.700E+1
29.696	0.225	0.075	1.520E+1	1.700E+1
29.896	0.225	0.075	1.520E+1	1.700E+1
30.097	0.225	0.075	1.520E+1	1.700E+1
30.299	0.225	0.075	1.520E+1	1.700E+1
30.499	0.225	0.075	1.520E+1	1.700E+1
30.699	0.225	0.075	1.520E+1	1.700E+1
30.899	0.225	0.075	1.520E+1	1.700E+1
31.099	0.225	0.075	1.519E+1	1.700E+1
31.300	0.225	0.075	1.519E+1	1.700E+1
31.500	0.225	0.075	1.519E+1	1.700E+1
31.701	0.225	0.075	1.519E+1	1.700E+1
31.902	0.225	0.075	1.519E+1	1.700E+1
32.101	0.225	0.075	1.519E+1	1.700E+1
32.303	0.225	0.075	1.519E+1	1.700E+1
32.503	0.225	0.075	1.519E+1	1.700E+1
32.704	0.225	0.075	1.519E+1	1.700E+1
32.904	0.225	0.075	1.519E+1	1.700E+1
33.105	0.225	0.075	1.519E+1	1.700E+1
33.306	0.225	0.075	1.519E+1	1.700E+1
33.506	0.225	0.075	1.519E+1	1.700E+1
33.707	0.225	0.075	1.519E+1	1.700E+1
33.909	0.225	0.075	1.519E+1	1.700E+1
34.109	0.225	0.075	1.519E+1	1.700E+1
34.309	0.225	0.075	1.519E+1	1.700E+1
34.510	0.225	0.075	1.518E+1	1.700E+1
34.710	0.225	0.075	1.518E+1	1.700E+1
34.912	0.225	0.075	1.518E+1	1.700E+1
35.113	0.225	0.075	1.518E+1	1.700E+1
35.314	0.225	0.075	1.518E+1	1.700E+1
35.514	0.225	0.075	1.518E+1	1.700E+1
35.714	0.225	0.075	1.518E+1	1.700E+1
35.915	0.225	0.075	1.518E+1	1.700E+1
36.115	0.225	0.075	1.518E+1	1.700E+1
36.315	0.225	0.075	1.518E+1	1.700E+1
36.515	0.225	0.075	1.518E+1	1.700E+1
36.715	0.123	0.075	7.260E+0	1.700E+1
36.915	0.075	0.075	7.260E+0	1.700E+1
37.115	0.075	0.075	5.290E+0	1.700E+1
37.315	0.075	0.075	5.290E+0	1.700E+1
37.516	0.075	0.075	5.290E+0	1.700E+1
37.718	0.075	0.075	5.290E+0	1.700E+1
37.919	0.075	0.075	5.290E+0	1.700E+1
38.120	0.075	0.075	5.290E+0	1.700E+1
38.319	0.075	0.075	5.290E+0	1.700E+1
38.520	0.075	0.075	5.290E+0	1.700E+1
38.721	0.075	0.075	5.290E+0	1.700E+1
38.922	0.075	0.075	5.290E+0	1.700E+1
39.122	0.075	0.075	5.290E+0	1.700E+1
39.323	0.075	0.075	5.290E+0	1.700E+1
39.523	0.075	0.075	5.290E+0	1.700E+1
39.723	0.075	0.075	5.290E+0	1.700E+1
39.922	0.075	0.075	5.290E+0	1.700E+1
40.124	0.075	0.075	5.290E+0	1.700E+1
40.325	0.075	0.075	5.290E+0	1.700E+1
40.525	0.075	0.075	5.290E+0	1.700E+1
40.726	0.075	0.075	5.290E+0	1.700E+1
40.927	0.075	0.075	5.280E+0	1.700E+1
41.127	0.075	0.075	5.280E+0	1.700E+1
41.326	0.075	0.075	5.290E+0	1.700E+1
41.527	0.075	0.075	5.280E+0	1.700E+1
41.727	0.075	0.075	5.280E+0	1.700E+1
41.927	0.075	0.075	5.290E+0	1.700E+1
42.127	0.075	0.075	5.280E+0	1.700E+1
42.328	0.075	0.075	5.280E+0	1.700E+1
42.527	0.075	0.075	5.280E+0	1.700E+1
42.728	0.075	0.075	5.280E+0	1.700E+1
42.929	0.075	0.075	5.280E+0	1.700E+1
43.128	0.075	0.225	5.280E+0	1.700E+1
43.329	0.075	0.225	5.280E+0	1.700E+1
43.531	0.075	0.225	5.280E+0	1.700E+1
43.732	0.075	0.225	5.280E+0	1.700E+1
43.933	0.075	0.225	5.280E+0	1.700E+1
44.133	0.075	0.225	5.280E+0	1.700E+1
44.333	0.075	0.225	5.280E+0	1.700E+1
44.534	0.075	0.225	5.280E+0	1.700E+1
44.735	0.075	0.225	5.280E+0	1.700E+1
44.935	0.075	0.225	5.280E+0	1.700E+1
45.135	0.075	0.225	1.575E+1	1.700E+1
45.334	0.231	0.225	1.575E+1	1.700E+1
45.535	0.225	0.225	1.650E+1	1.700E+1
45.736	0.225	0.225	1.650E+1	1.700E+1
45.937	0.225	0.225	1.513E+1	1.700E+1
46.137	0.225	0.225	1.513E+1	1.700E+1
46.337	0.225	0.225	1.513E+1	1.700E+1
46.538	0.225	0.225	1.513E+1	1.700E+1
46.738	0.225	0.225	1.512E+1	1.700E+1
46.939	0.225	0.225	1.512E+1	1.700E+1
47.139	0.225	0.225	1.513E+1	1.700E+1
47.340	0.225	0.225	1.513E+1	1.700E+1
47.541	0.225	0.225	1.513E+1	1.700E+1
47.742	0.225	0.225	1.512E+1	1.700E+1
47.943	0.062	0.225	1.512E+1	1.700E+1
48.143	0.062	0.225	3.000E-1	1.700E+1
48.344	0.000	0.225	3.000E-1	1.700E+1
48.545	0.000	0.225	3.000E-1	1.700E+1
48.744	0.000	0.225	3.000E-1	1.700E+1
48.945	0.000	0.225	3.000E-1	1.700E+1
49.147	0.000	0.225	3.000E-1	1.700E+1
49.348	0.000	0.225	3.000E-1	1.700E+1
49.549	0.000	0.225	3.000E-1	1.700E+1
49.749	0.000	0.225	3.000E-1	1.700E+1
49.962	0.000	0.225	3.000E-1	1.700E+1
50.163	0.000	0.225	3.000E-1	1.700E+1
50.364	0.000	0.225	3.000E-1	1.700E+1
50.565	0.000	0.225	3.000E-1	1.700E+1
50.765	0.000	0.225	3.000E-1	1.700E+1
50.966	0.000	0.225	3.000E-1	1.700E+1
51.166	0.000	0.225	3.000E-1	1.700E+1
51.365	0.000	0.225	3.000E-1	1.700E+1
51.565	0.000	0.225	3.000E-1	1.700E+1
51.766	0.000	0.225	3.000E-1	1.700E+1
51.967	0.000	0.225	3.000E-1	1.700E+1
52.167	0.000	0.225	3.000E-1	1.700E+1
