83.131	1.082	1.040	0.000E+0	0.000E+0	3.000E+3
84.132	1.051	1.060	0.000E+0	0.000E+0	3.000E+3
85.132	1.051	1.110	0.000E+0	0.000E+0	3.000E+3
86.132	1.051	1.110	0.000E+0	0.000E+0	3.000E+3
87.132	1.051	1.110	0.000E+0	0.000E+0	3.000E+3
88.131	1.051	1.110	0.000E+0	0.000E+0	3.000E+3
89.132	1.051	1.110	0.000E+0	0.000E+0	3.000E+3
90.131	1.051	1.150	0.000E+0	0.000E+0	3.000E+3
91.133	1.118	1.090	0.000E+0	0.000E+0	3.000E+3
92.133	1.118	1.090	0.000E+0	0.000E+0	3.000E+3
93.133	1.118	1.120	0.000E+0	0.000E+0	3.000E+3
94.133	1.118	1.000	0.000E+0	0.000E+0	3.000E+3
95.132	1.118	1.060	0.000E+0	0.000E+0	3.000E+3
96.134	1.118	1.060	0.000E+0	0.000E+0	3.000E+3
97.133	1.069	1.080	0.000E+0	0.000E+0	3.000E+3
98.134	1.069	1.080	0.000E+0	0.000E+0	3.000E+3
99.134	1.069	1.060	0.000E+0	0.000E+0	3.000E+3
100.134	1.069	1.130	0.000E+0	0.000E+0	3.000E+3
101.134	1.069	1.120	0.000E+0	0.000E+0	3.000E+3
102.133	1.069	1.030	0.000E+0	0.000E+0	3.000E+3
103.134	1.065	1.010	0.000E+0	0.000E+0	3.000E+3
104.133	1.065	1.010	0.000E+0	0.000E+0	3.000E+3
105.134	1.065	1.010	0.000E+0	0.000E+0	3.000E+3
106.134	1.065	1.010	0.000E+0	0.000E+0	3.000E+3
107.134	1.065	0.970	0.000E+0	0.000E+0	3.000E+3
108.135	1.065	0.970	0.000E+0	0.000E+0	3.000E+3
109.135	1.055	1.110	0.000E+0	0.000E+0	3.000E+3
110.135	1.055	1.050	0.000E+0	0.000E+0	3.000E+3
111.134	1.055	1.170	0.000E+0	0.000E+0	3.000E+3
112.135	1.055	1.100	0.000E+0	0.000E+0	3.000E+3
113.135	1.055	1.100	0.000E+0	0.000E+0	3.000E+3
114.135	1.055	1.100	0.000E+0	0.000E+0	3.000E+3
115.135	1.137	1.240	0.000E+0	0.000E+0	3.000E+3
116.135	1.137	1.160	0.000E+0	0.000E+0	3.000E+3
117.135	1.137	1.170	0.000E+0	0.000E+0	3.000E+3
118.134	1.137	1.180	0.000E+0	0.000E+0	3.000E+3
119.135	1.137	1.170	0.000E+0	0.000E+0	3.000E+3
120.135	1.136	1.040	0.000E+0	0.000E+0	3.000E+3
121.135	1.136	1.040	0.000E+0	0.000E+0	3.000E+3
122.135	1.136	1.030	0.000E+0	0.000E+0	3.000E+3
123.134	1.136	1.070	0.000E+0	0.000E+0	3.000E+3
124.135	1.136	1.030	0.000E+0	0.000E+0	3.000E+3
125.134	1.136	1.090	0.000E+0	0.000E+0	3.000E+3
126.135	1.075	1.150	0.000E+0	0.000E+0	3.000E+3
127.135	1.075	1.150	0.000E+0	0.000E+0	3.000E+3
128.135	1.075	1.160	0.000E+0	0.000E+0	3.000E+3
129.135	1.075	1.030	0.000E+0	0.000E+0	3.000E+3
130.135	1.075	1.120	0.000E+0	0.000E+0	3.000E+3
131.135	1.075	1.090	0.000E+0	0.000E+0	3.000E+3
132.134	1.100	1.110	0.000E+0	0.000E+0	3.000E+3
133.135	1.100	1.080	0.000E+0	0.000E+0	3.000E+3
134.136	1.100	1.010	0.000E+0	0.000E+0	3.000E+3
135.137	1.100	1.010	0.000E+0	0.000E+0	3.000E+3
136.138	1.100	1.080	0.000E+0	0.000E+0	3.000E+3
137.137	1.100	1.080	0.000E+0	0.000E+0	3.000E+3
138.138	1.035	0.980	0.000E+0	0.000E+0	3.000E+3
139.137	1.035	1.090	0.000E+0	0.000E+0	3.000E+3
140.138	1.035	1.250	0.000E+0	0.000E+0	3.000E+3
141.138	1.035	1.050	0.000E+0	0.000E+0	3.000E+3
142.138	1.035	1.060	0.000E+0	0.000E+0	3.000E+3
143.138	1.095	1.060	0.000E+0	0.000E+0	3.000E+3
144.137	1.095	1.040	0.000E+0	0.000E+0	3.000E+3
145.138	1.095	1.080	0.000E+0	0.000E+0	3.000E+3
146.137	1.095	1.080	0.000E+0	0.000E+0	3.000E+3
147.138	1.095	1.060	0.000E+0	0.000E+0	3.000E+3
148.138	1.095	1.170	0.000E+0	0.000E+0	3.000E+3
149.138	1.101	1.170	0.000E+0	0.000E+0	3.000E+3
150.138	1.101	1.110	0.000E+0	0.000E+0	3.000E+3
151.137	1.101	1.060	0.000E+0	0.000E+0	3.000E+3
152.138	1.101	1.130	0.000E+0	0.000E+0	3.000E+3
153.137	1.101	1.000	0.000E+0	0.000E+0	3.000E+3
154.138	1.101	1.130	0.000E+0	0.000E+0	3.000E+3
155.138	1.088	1.070	0.000E+0	0.000E+0	3.000E+3
156.138	1.088	1.070	0.000E+0	0.000E+0	3.000E+3
157.138	1.088	1.020	0.000E+0	0.000E+0	3.000E+3
158.137	1.088	1.040	0.000E+0	0.000E+0	3.000E+3
159.138	1.088	1.110	0.000E+0	0.000E+0	3.000E+3
160.137	1.088	1.100	0.000E+0	0.000E+0	3.000E+3
161.138	1.057	1.040	0.000E+0	0.000E+0	3.000E+3
162.139	1.057	1.040	0.000E+0	0.000E+0	3.000E+3
163.139	1.057	1.060	0.000E+0	0.000E+0	3.000E+3
164.139	1.057	1.000	0.000E+0	0.000E+0	3.000E+3
165.138	1.057	1.120	0.000E+0	0.000E+0	3.000E+3
166.139	1.057	1.140	0.000E+0	0.000E+0	3.000E+3
167.138	1.092	1.140	0.000E+0	0.000E+0	3.000E+3
168.139	1.092	1.140	0.000E+0	0.000E+0	3.000E+3
169.139	1.092	1.160	0.000E+0	0.000E+0	3.000E+3
170.139	1.092	0.840	0.000E+0	0.000E+0	3.000E+3
171.139	1.092	0.870	0.000E+0	0.000E+0	3.000E+3
172.139	1.092	1.020	0.000E+0	0.000E+0	3.000E+3
173.140	1.092	1.020	0.000E+0	0.000E+0	3.000E+3
174.139	1.002	1.120	0.000E+0	0.000E+0	3.000E+3
175.140	1.002	0.990	0.000E+0	0.000E+0	3.000E+3
176.140	1.002	1.050	0.000E+0	0.000E+0	3.000E+3
177.140	1.002	1.100	0.000E+0	0.000E+0	3.000E+3
178.140	1.002	1.160	0.000E+0	0.000E+0	3.000E+3
179.139	1.002	1.160	0.000E+0	0.000E+0	3.000E+3
180.140	1.073	1.080	0.000E+0	0.000E+0	3.000E+3
181.139	1.073	1.030	0.000E+0	0.000E+0	3.000E+3
182.140	1.073	1.100	0.000E+0	0.000E+0	3.000E+3
183.140	1.073	1.140	0.000E+0	0.000E+0	3.000E+3
184.140	1.073	1.070	0.000E+0	0.000E+0	3.000E+3
185.140	1.073	1.070	0.000E+0	0.000E+0	3.000E+3
186.139	1.082	1.080	0.000E+0	0.000E+0	3.000E+3
187.140	1.082	1.050	0.000E+0	0.000E+0	3.000E+3
188.139	1.082	1.020	0.000E+0	0.000E+0	3.000E+3
189.141	1.082	1.030	0.000E+0	0.000E+0	3.000E+3
190.141	1.082	1.100	0.000E+0	0.000E+0	3.000E+3
191.141	1.067	1.100	0.000E+0	0.000E+0	3.000E+3
192.141	1.067	1.170	0.000E+0	0.000E+0	3.000E+3
193.140	1.067	0.970	0.000E+0	0.000E+0	3.000E+3
194.142	1.067	0.980	0.000E+0	0.000E+0	3.000E+3
195.141	1.067	1.090	0.000E+0	0.000E+0	3.000E+3
196.142	1.067	1.070	0.000E+0	0.000E+0	3.000E+3
197.143	1.046	1.130	0.000E+0	0.000E+0	3.000E+3
198.143	1.046	1.130	0.000E+0	0.000E+0	3.000E+3
199.144	1.046	1.150	0.000E+0	0.000E+0	3.000E+3
200.143	1.046	1.030	0.000E+0	0.000E+0	3.000E+3
201.144	1.046	0.980	0.000E+0	0.000E+0	3.000E+3
202.143	1.046	1.030	0.000E+0	0.000E+0	3.000E+3
203.144	1.050	1.070	0.000E+0	0.000E+0	3.000E+3
204.144	1.050	1.070	0.000E+0	0.000E+0	3.000E+3
205.144	1.050	1.080	0.000E+0	0.000E+0	3.000E+3
206.144	1.050	1.120	0.000E+0	0.000E+0	3.000E+3
207.143	1.050	1.170	0.000E+0	0.000E+0	3.000E+3
208.144	1.050	1.220	0.000E+0	0.000E+0	3.000E+3
209.143	1.153	1.180	0.000E+0	0.000E+0	3.000E+3
210.144	1.153	1.180	0.000E+0	0.000E+0	3.000E+3
211.144	1.153	1.130	0.000E+0	0.000E+0	3.000E+3
212.144	1.153	1.030	0.000E+0	0.000E+0	3.000E+3
213.145	1.153	1.080	0.000E+0	0.000E+0	3.000E+3
214.144	1.153	1.140	0.000E+0	0.000E+0	3.000E+3
215.145	1.080	1.040	0.000E+0	0.000E+0	3.000E+3
216.144	1.080	1.040	0.000E+0	0.000E+0	3.000E+3
217.145	1.080	1.110	0.000E+0	0.000E+0	3.000E+3
218.145	1.080	1.010	0.000E+0	0.000E+0	3.000E+3
219.145	1.080	1.100	0.000E+0	0.000E+0	3.000E+3
220.145	1.080	1.150	0.000E+0	0.000E+0	3.000E+3
221.144	1.084	1.050	0.000E+0	0.000E+0	3.000E+3
222.149	1.084	1.050	0.000E+0	0.000E+0	3.000E+3
223.148	1.084	1.090	0.000E+0	0.000E+0	3.000E+3
224.149	1.084	1.100	0.000E+0	0.000E+0	3.000E+3
225.149	1.084	1.060	0.000E+0	0.000E+0	3.000E+3
226.150	1.084	1.060	0.000E+0	0.000E+0	3.000E+3
227.150	1.071	1.040	0.000E+0	0.000E+0	3.000E+3
228.149	1.071	1.040	0.000E+0	0.000E+0	3.000E+3
229.150	1.071	1.050	0.000E+0	0.000E+0	3.000E+3
230.149	1.071	1.040	0.000E+0	0.000E+0	3.000E+3
231.150	1.071	1.140	0.000E+0	0.000E+0	3.000E+3
232.150	1.071	1.140	0.000E+0	0.000E+0	3.000E+3
233.150	1.094	1.070	0.000E+0	0.000E+0	3.000E+3
234.150	1.094	1.080	0.000E+0	0.000E+0	3.000E+3
235.149	1.094	1.080	0.000E+0	0.000E+0	3.000E+3
236.150	1.094	1.080	0.000E+0	0.000E+0	3.000E+3
237.149	1.094	1.080	0.000E+0	0.000E+0	3.000E+3
238.150	1.094	1.100	0.000E+0	0.000E+0	3.000E+3
239.150	1.085	1.100	0.000E+0	0.000E+0	3.000E+3
240.150	1.085	1.050	0.000E+0	0.000E+0	3.000E+3
241.150	1.085	1.090	0.000E+0	0.000E+0	3.000E+3
242.149	1.085	1.070	0.000E+0	0.000E+0	3.000E+3
243.152	1.085	1.070	0.000E+0	0.000E+0	3.000E+3
244.151	1.085	1.140	0.000E+0	0.000E+0	3.000E+3
245.152	1.100	1.140	0.000E+0	0.000E+0	3.000E+3
246.152	1.100	1.150	0.000E+0	0.000E+0	3.000E+3
247.152	1.100	1.080	0.000E+0	0.000E+0	3.000E+3
248.152	1.100	1.050	0.000E+0	0.000E+0	3.000E+3
249.151	1.100	1.060	0.000E+0	0.000E+0	3.000E+3
250.152	1.100	1.060	0.000E+0	0.000E+0	3.000E+3
251.151	1.084	1.050	0.000E+0	0.000E+0	3.000E+3
252.152	1.084	1.110	0.000E+0	0.000E+0	3.000E+3
253.153	1.084	1.080	0.000E+0	0.000E+0	3.000E+3
254.153	1.084	1.080	0.000E+0	0.000E+0	3.000E+3
255.153	1.084	1.110	0.000E+0	0.000E+0	3.000E+3
256.152	1.084	1.060	0.000E+0	0.000E+0	3.000E+3
257.153	1.091	1.070	0.000E+0	0.000E+0	3.000E+3
258.152	1.091	1.330	0.000E+0	0.000E+0	3.000E+3
259.153	1.091	1.330	0.000E+0	0.000E+0	3.000E+3
260.153	1.091	1.220	0.000E+0	0.000E+0	3.000E+3
261.153	1.091	1.220	0.000E+0	0.000E+0	3.000E+3
262.153	1.091	0.860	0.000E+0	0.000E+0	3.000E+3
263.152	1.160	0.990	0.000E+0	0.000E+0	3.000E+3
264.156	1.160	1.110	0.000E+0	0.000E+0	3.000E+3
265.155	1.160	1.070	0.000E+0	0.000E+0	3.000E+3
266.156	1.160	1.010	0.000E+0	0.000E+0	3.000E+3
267.156	1.160	0.930	0.000E+0	0.000E+0	3.000E+3
268.156	1.160	0.930	0.000E+0	0.000E+0	3.000E+3
269.157	1.028	1.030	0.000E+0	0.000E+0	3.000E+3
270.156	1.028	1.060	0.000E+0	0.000E+0	3.000E+3
271.157	1.028	1.090	0.000E+0	0.000E+0	3.000E+3
272.157	1.028	1.050	0.000E+0	0.000E+0	3.000E+3
273.158	1.028	1.120	0.000E+0	0.000E+0	3.000E+3
274.158	1.066	0.990	0.000E+0	0.000E+0	3.000E+3
275.158	1.066	0.990	0.000E+0	0.000E+0	3.000E+3
276.158	1.066	1.070	0.000E+0	0.000E+0	3.000E+3
277.157	1.066	1.120	0.000E+0	0.000E+0	3.000E+3
278.158	1.066	1.060	0.000E+0	0.000E+0	3.000E+3
279.157	1.066	1.080	0.000E+0	0.000E+0	3.000E+3
280.158	1.069	1.020	0.000E+0	0.000E+0	3.000E+3
281.158	1.069	1.020	0.000E+0	0.000E+0	3.000E+3
282.158	1.069	1.110	0.000E+0	0.000E+0	3.000E+3
283.158	1.069	1.170	0.000E+0	0.000E+0	3.000E+3
284.157	1.069	1.110	0.000E+0	0.000E+0	3.000E+3
285.158	1.069	1.130	0.000E+0	0.000E+0	3.000E+3
286.157	1.150	1.130	0.000E+0	0.000E+0	3.000E+3
287.158	1.150	1.230	0.000E+0	0.000E+0	3.000E+3
288.158	1.150	1.000	0.000E+0	0.000E+0	3.000E+3
289.158	1.150	1.120	0.000E+0	0.000E+0	3.000E+3
290.158	1.150	1.070	0.000E+0	0.000E+0	3.000E+3
291.157	1.150	1.050	0.000E+0	0.000E+0	3.000E+3
292.158	1.060	1.040	0.000E+0	0.000E+0	3.000E+3
293.157	1.060	1.040	0.000E+0	0.000E+0	3.000E+3
294.158	1.060	1.070	0.000E+0	0.000E+0	3.000E+3
295.158	1.060	1.060	0.000E+0	0.000E+0	3.000E+3
296.158	1.060	1.080	0.000E+0	0.000E+0	3.000E+3
297.158	1.060	1.130	0.000E+0	0.000E+0	3.000E+3
298.158	1.083	1.130	0.000E+0	0.000E+0	3.000E+3
299.158	1.083	1.110	0.000E+0	0.000E+0	3.000E+3
300.157	1.083	1.140	0.000E+0	0.000E+0	3.000E+3
301.158	1.083	1.100	0.000E+0	0.000E+0	3.000E+3
302.158	1.083	1.180	0.000E+0	0.000E+0	3.000E+3
303.158	1.083	1.150	0.000E+0	0.000E+0	3.000E+3
304.158	1.118	1.030	0.000E+0	0.000E+0	3.000E+3
305.157	1.118	1.030	0.000E+0	0.000E+0	3.000E+3
306.158	1.118	1.070	0.000E+0	0.000E+0	3.000E+3
307.157	1.118	1.080	0.000E+0	0.000E+0	3.000E+3
308.158	1.118	1.110	0.000E+0	0.000E+0	3.000E+3
309.158	1.118	1.100	0.000E+0	0.000E+0	3.000E+3
310.158	1.101	1.110	0.000E+0	0.000E+0	3.000E+3
311.158	1.101	1.110	0.000E+0	0.000E+0	3.000E+3
312.157	1.101	1.140	0.000E+0	0.000E+0	3.000E+3
313.158	1.101	1.250	0.000E+0	0.000E+0	3.000E+3
314.157	1.101	1.470	0.000E+0	0.000E+0	3.000E+3
315.158	1.101	1.060	0.000E+0	0.000E+0	3.000E+3
316.158	1.155	0.880	0.000E+0	0.000E+0	3.000E+3
317.158	1.155	0.880	0.000E+0	0.000E+0	3.000E+3
318.158	1.155	1.110	0.000E+0	0.000E+0	3.000E+3
319.157	1.155	0.850	0.000E+0	0.000E+0	3.000E+3
320.158	1.155	1.020	0.000E+0	0.000E+0	3.000E+3
321.157	1.155	1.110	0.000E+0	0.000E+0	3.000E+3
322.158	1.037	1.040	0.000E+0	0.000E+0	3.000E+3
323.158	1.037	1.040	0.000E+0	0.000E+0	3.000E+3
324.158	1.037	1.050	0.000E+0	0.000E+0	3.000E+3
325.158	1.037	1.040	0.000E+0	0.000E+0	3.000E+3
326.157	1.037	1.090	0.000E+0	0.000E+0	3.000E+3
327.158	1.037	1.050	0.000E+0	0.000E+0	3.000E+3
328.157	1.068	1.140	0.000E+0	0.000E+0	3.000E+3
329.158	1.068	1.080	0.000E+0	0.000E+0	3.000E+3
330.159	1.068	1.040	0.000E+0	0.000E+0	3.000E+3
331.159	1.068	1.040	0.000E+0	0.000E+0	3.000E+3
332.159	1.068	1.120	0.000E+0	0.000E+0	3.000E+3
333.158	1.068	1.080	0.000E+0	0.000E+0	3.000E+3
334.159	1.090	1.170	0.000E+0	0.000E+0	3.000E+3
335.158	1.090	1.080	0.000E+0	0.000E+0	3.000E+3
336.159	1.090	1.080	0.000E+0	0.000E+0	3.000E+3
337.159	1.090	1.270	0.000E+0	0.000E+0	3.000E+3
338.159	1.090	1.240	0.000E+0	0.000E+0	3.000E+3
339.159	1.090	1.240	0.000E+0	0.000E+0	3.000E+3
340.158	1.128	0.860	0.000E+0	0.000E+0	3.000E+3
341.159	1.128	1.080	0.000E+0	0.000E+0	3.000E+3
342.158	1.128	1.030	0.000E+0	0.000E+0	3.000E+3
343.159	1.128	1.030	0.000E+0	0.000E+0	3.000E+3
344.159	1.128	1.090	0.000E+0	0.000E+0	3.000E+3
345.159	1.128	1.090	0.000E+0	0.000E+0	3.000E+3
346.159	1.056	0.960	0.000E+0	0.000E+0	3.000E+3
347.158	1.056	1.020	0.000E+0	0.000E+0	3.000E+3
348.159	1.056	1.060	0.000E+0	0.000E+0	3.000E+3
349.158	1.056	1.080	0.000E+0	0.000E+0	3.000E+3
350.159	1.056	1.110	0.000E+0	0.000E+0	3.000E+3
351.159	1.056	1.110	0.000E+0	0.000E+0	3.000E+3
352.159	1.073	1.130	0.000E+0	0.000E+0	3.000E+3
353.159	1.073	0.970	0.000E+0	0.000E+0	3.000E+3
354.158	1.073	1.070	0.000E+0	0.000E+0	3.000E+3
355.159	1.073	1.090	0.000E+0	0.000E+0	3.000E+3
356.158	1.073	1.110	0.000E+0	0.000E+0	3.000E+3
357.159	1.073	1.110	0.000E+0	0.000E+0	3.000E+3
358.160	1.082	1.140	0.000E+0	0.000E+0	3.000E+3
359.160	1.082	1.100	0.000E+0	0.000E+0	3.000E+3
360.160	1.082	1.140	0.000E+0	0.000E+0	3.000E+3
361.159	1.082	1.110	0.000E+0	0.000E+0	3.000E+3
362.160	1.082	1.110	0.000E+0	0.000E+0	3.000E+3
363.159	1.078	0.890	0.000E+0	0.000E+0	3.000E+3
364.160	1.078	0.890	0.000E+0	0.000E+0	3.000E+3
365.160	1.078	1.070	0.000E+0	0.000E+0	3.000E+3
366.160	1.078	1.020	0.000E+0	0.000E+0	3.000E+3
367.160	1.078	1.190	0.000E+0	0.000E+0	3.000E+3
368.159	1.078	1.360	0.000E+0	0.000E+0	3.000E+3
369.160	1.078	1.360	0.000E+0	0.000E+0	3.000E+3
370.159	1.217	1.420	0.000E+0	0.000E+0	3.000E+3
371.160	1.217	0.970	0.000E+0	0.000E+0	3.000E+3
372.160	1.217	1.080	0.000E+0	0.000E+0	3.000E+3
373.160	1.217	1.070	0.000E+0	0.000E+0	3.000E+3
374.160	1.217	1.170	0.000E+0	0.000E+0	3.000E+3
375.159	1.079	1.110	0.000E+0	0.000E+0	3.000E+3
376.160	1.079	1.110	0.000E+0	0.000E+0	3.000E+3
377.159	1.079	0.970	0.000E+0	0.000E+0	3.000E+3
378.160	1.079	1.060	0.000E+0	0.000E+0	3.000E+3
379.160	1.079	1.050	0.000E+0	0.000E+0	3.000E+3
380.160	1.079	1.130	0.000E+0	0.000E+0	3.000E+3
381.160	1.067	1.100	0.000E+0	0.000E+0	3.000E+3
382.159	1.067	1.100	0.000E+0	0.000E+0	3.000E+3
383.160	1.067	1.050	0.000E+0	0.000E+0	3.000E+3
384.159	1.067	1.030	0.000E+0	0.000E+0	3.000E+3
385.160	1.067	1.080	0.000E+0	0.000E+0	3.000E+3
386.160	1.067	1.130	0.000E+0	0.000E+0	3.000E+3
387.161	1.080	1.100	0.000E+0	0.000E+0	3.000E+3
388.161	1.080	1.100	0.000E+0	0.000E+0	3.000E+3
389.160	1.080	1.150	0.000E+0	0.000E+0	3.000E+3
390.161	1.080	1.090	0.000E+0	0.000E+0	3.000E+3
391.160	1.080	1.030	0.000E+0	0.000E+0	3.000E+3
392.161	1.080	1.030	0.000E+0	0.000E+0	3.000E+3
393.161	1.097	1.140	0.000E+0	0.000E+0	3.000E+3
394.161	1.097	1.140	0.000E+0	0.000E+0	3.000E+3
395.161	1.097	1.120	0.000E+0	0.000E+0	3.000E+3
396.160	1.097	1.360	0.000E+0	0.000E+0	3.000E+3
397.161	1.097	0.980	0.000E+0	0.000E+0	3.000E+3
398.160	1.097	0.920	0.000E+0	0.000E+0	3.000E+3
399.161	1.089	1.060	0.000E+0	0.000E+0	3.000E+3
400.162	1.089	1.060	0.000E+0	0.000E+0	3.000E+3
401.162	1.089	1.100	0.000E+0	0.000E+0	3.000E+3
402.162	1.089	1.100	0.000E+0	0.000E+0	3.000E+3
403.161	1.089	1.050	0.000E+0	0.000E+0	3.000E+3
404.162	1.089	1.050	0.000E+0	0.000E+0	3.000E+3
405.161	1.081	1.030	0.000E+0	0.000E+0	3.000E+3
406.162	1.081	1.030	0.000E+0	0.000E+0	3.000E+3
407.162	1.081	1.120	0.000E+0	0.000E+0	3.000E+3
408.162	1.081	1.300	0.000E+0	0.000E+0	3.000E+3
409.162	1.081	1.120	0.000E+0	0.000E+0	3.000E+3
410.161	1.081	1.060	0.000E+0	0.000E+0	3.000E+3
411.162	1.128	1.060	0.000E+0	0.000E+0	3.000E+3
412.161	1.128	1.060	0.000E+0	0.000E+0	3.000E+3
413.162	1.128	1.200	0.000E+0	0.000E+0	3.000E+3
414.162	1.128	1.150	0.000E+0	0.000E+0	3.000E+3
415.162	1.128	1.070	0.000E+0	0.000E+0	3.000E+3
416.162	1.128	1.090	0.000E+0	0.000E+0	3.000E+3
417.161	1.112	1.070	0.000E+0	0.000E+0	3.000E+3
418.162	1.112	1.070	0.000E+0	0.000E+0	3.000E+3
419.161	1.112	1.080	0.000E+0	0.000E+0	3.000E+3
420.162	1.112	1.070	0.000E+0	0.000E+0	3.000E+3
421.162	1.112	1.100	0.000E+0	0.000E+0	3.000E+3
422.162	1.112	1.010	0.000E+0	0.000E+0	3.000E+3
