21.256	0.000	0.075	3.000E-1	1.700E+1
21.455	0.000	0.075	3.000E-1	1.700E+1
21.656	0.000	0.075	3.000E-1	1.700E+1
21.856	0.000	0.075	3.000E-1	1.700E+1
22.057	0.000	0.075	3.000E-1	1.700E+1
22.257	0.000	0.075	3.000E-1	1.700E+1
22.459	0.000	0.075	3.000E-1	1.700E+1
22.659	0.000	0.075	3.000E-1	1.700E+1
22.859	0.000	0.075	3.000E-1	1.700E+1
23.059	0.000	0.075	3.000E-1	1.700E+1
23.260	0.000	0.075	3.000E-1	1.700E+1
23.461	0.000	0.075	3.000E-1	1.700E+1
23.661	0.000	0.075	3.000E-1	1.700E+1
23.862	0.000	0.075	3.000E-1	1.700E+1
24.063	0.000	0.075	3.000E-1	1.700E+1
24.264	0.000	0.075	3.000E-1	1.700E+1
24.464	0.000	0.075	3.000E-1	1.700E+1
24.665	0.000	0.075	3.000E-1	1.700E+1
24.865	0.000	0.075	3.000E-1	1.700E+1
25.066	0.000	0.075	3.000E-1	1.700E+1
25.266	0.000	0.075	3.000E-1	1.700E+1
25.467	0.000	0.075	3.000E-1	1.700E+1
25.669	0.000	0.075	3.000E-1	1.700E+1
25.871	0.000	0.075	3.000E-1	1.700E+1
26.070	0.000	0.075	3.000E-1	1.700E+1
26.271	0.000	0.075	3.000E-1	1.700E+1
26.471	0.000	0.075	3.000E-1	1.700E+1
26.670	0.000	0.075	3.000E-1	1.700E+1
26.872	0.000	0.075	3.000E-1	1.700E+1
27.072	0.000	0.075	3.000E-1	1.700E+1
27.271	0.000	0.075	3.000E-1	1.700E+1
27.473	0.000	0.075	3.000E-1	1.700E+1
27.672	0.000	0.075	3.000E-1	1.700E+1
27.873	0.000	0.075	3.000E-1	1.700E+1
28.075	0.000	0.075	3.000E-1	1.700E+1
28.274	0.000	0.075	3.000E-1	1.700E+1
28.476	0.000	0.075	3.000E-1	1.700E+1
28.677	0.000	0.075	3.000E-1	1.700E+1
28.878	0.000	0.075	3.000E-1	1.700E+1
29.080	0.000	0.075	3.000E-1	1.700E+1
29.280	0.000	0.075	3.000E-1	1.700E+1
29.483	0.000	0.075	3.000E-1	1.700E+1
29.683	0.000	0.075	3.000E-1	1.700E+1
29.882	0.000	0.075	3.000E-1	1.700E+1
30.084	0.000	0.075	3.000E-1	1.700E+1
30.284	0.000	0.075	3.000E-1	1.700E+1
30.485	0.000	0.075	3.000E-1	1.700E+1
30.685	0.000	0.075	3.000E-1	1.700E+1
30.886	0.000	0.075	3.000E-1	1.700E+1
31.086	0.000	0.075	3.000E-1	1.700E+1
31.287	0.000	0.075	3.000E-1	1.700E+1
31.486	0.000	0.075	3.000E-1	1.700E+1
31.688	0.000	0.075	3.000E-1	1.700E+1
31.889	0.000	0.075	3.000E-1	1.700E+1
32.089	0.000	0.075	3.000E-1	1.700E+1
32.290	0.000	0.075	3.000E-1	1.700E+1
32.490	0.000	0.075	3.000E-1	1.700E+1
32.691	0.000	0.075	3.000E-1	1.700E+1
32.891	0.000	0.075	3.000E-1	1.700E+1
33.093	0.000	0.075	3.000E-1	1.700E+1
33.293	0.000	0.075	3.000E-1	1.700E+1
33.493	0.000	0.075	3.000E-1	1.700E+1
33.693	0.000	0.075	3.000E-1	1.700E+1
33.893	0.000	0.075	3.000E-1	1.700E+1
34.094	0.000	0.075	3.000E-1	1.700E+1
34.294	0.000	0.075	3.000E-1	1.700E+1
34.496	0.000	0.075	3.000E-1	1.700E+1
34.697	0.000	0.075	3.000E-1	1.700E+1
34.897	0.000	0.075	3.000E-1	1.700E+1
35.099	0.000	0.075	3.000E-1	1.700E+1
35.298	0.000	0.075	3.000E-1	1.700E+1
35.498	0.000	0.075	3.000E-1	1.700E+1
35.699	0.000	0.075	3.000E-1	1.700E+1
35.900	0.000	0.075	3.000E-1	1.700E+1
36.100	0.000	0.075	3.000E-1	1.700E+1
36.299	0.000	0.075	3.000E-1	1.700E+1
36.500	0.000	0.075	3.000E-1	1.700E+1
36.703	0.000	0.075	3.000E-1	1.700E+1
36.903	0.000	0.075	3.000E-1	1.700E+1
37.104	0.000	0.075	3.000E-1	1.700E+1
37.303	0.000	0.075	3.000E-1	1.700E+1
