22.659	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
22.859	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
23.059	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
23.260	1.080	0.000	1.170E+0	7.200E-5	0.000E+0
23.461	1.080	0.000	1.170E+0	7.200E-5	0.000E+0
23.661	1.080	0.000	1.084E+0	1.084E+0	0.000E+0
23.862	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
24.063	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
24.264	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
24.464	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
24.665	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
24.865	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
25.066	1.130	0.000	1.080E+0	1.080E+0	0.000E+0
25.266	1.130	0.000	1.080E+0	1.080E+0	0.000E+0
25.467	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
25.669	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
25.871	1.160	0.000	1.130E+0	1.130E+0	0.000E+0
26.070	1.160	0.000	1.130E+0	1.130E+0	0.000E+0
26.271	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
26.471	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
26.670	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
26.872	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
27.072	1.090	0.000	1.160E+0	1.160E+0	0.000E+0
27.271	1.090	0.000	1.160E+0	1.160E+0	0.000E+0
27.473	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
27.672	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
27.873	0.980	0.000	1.090E+0	1.090E+0	0.000E+0
28.075	0.980	0.000	1.090E+0	1.090E+0	0.000E+0
28.274	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
28.476	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
28.677	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
28.878	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
29.080	1.000	0.000	9.800E-1	7.200E-5	0.000E+0
29.280	1.000	0.000	9.800E-1	7.200E-5	0.000E+0
29.483	1.000	0.000	1.065E+0	1.065E+0	0.000E+0
29.683	1.000	0.000	1.065E+0	1.065E+0	0.000E+0
29.882	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
30.084	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
30.284	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
30.485	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
30.685	1.130	0.000	1.000E+0	1.000E+0	0.000E+0
30.886	1.130	0.000	1.000E+0	1.000E+0	0.000E+0
31.086	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
31.287	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
31.486	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
31.688	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
31.889	1.100	0.000	1.130E+0	1.130E+0	0.000E+0
32.089	1.100	0.000	1.130E+0	1.130E+0	0.000E+0
32.290	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
32.490	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
32.691	1.130	0.000	1.100E+0	1.100E+0	0.000E+0
32.891	1.130	0.000	1.100E+0	1.100E+0	0.000E+0
33.093	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
33.293	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
33.493	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
33.693	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
33.893	1.100	0.000	1.130E+0	1.130E+0	0.000E+0
34.094	1.100	0.000	1.130E+0	1.130E+0	0.000E+0
34.294	1.100	0.000	1.130E+0	1.130E+0	0.000E+0
34.496	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
34.697	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
34.897	1.310	0.000	1.100E+0	7.200E-5	0.000E+0
35.099	1.310	0.000	1.100E+0	7.200E-5	0.000E+0
35.298	1.310	0.000	1.100E+0	7.200E-5	0.000E+0
35.498	1.310	0.000	1.149E+0	1.149E+0	0.000E+0
35.699	1.310	0.000	1.310E+0	1.310E+0	0.000E+0
35.900	1.310	0.000	1.310E+0	1.310E+0	0.000E+0
36.100	1.310	0.000	1.310E+0	1.310E+0	0.000E+0
36.299	1.310	0.000	1.310E+0	1.310E+0	0.000E+0
36.500	1.310	0.000	1.310E+0	1.310E+0	0.000E+0
36.703	1.210	0.000	1.310E+0	1.310E+0	0.000E+0
36.903	1.210	0.000	1.310E+0	1.310E+0	0.000E+0
37.104	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
37.303	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
37.505	1.060	0.000	1.210E+0	1.210E+0	0.000E+0
37.707	1.060	0.000	1.210E+0	1.210E+0	0.000E+0
37.908	1.060	0.000	1.210E+0	1.210E+0	0.000E+0
38.109	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
38.310	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
38.509	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
38.711	1.020	0.000	1.060E+0	1.060E+0	0.000E+0
38.913	1.020	0.000	1.060E+0	1.060E+0	0.000E+0
39.115	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
39.315	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
39.515	1.160	0.000	1.020E+0	1.020E+0	0.000E+0
39.716	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
39.917	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
40.116	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
40.317	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
40.517	1.160	0.000	1.160E+0	7.200E-5	0.000E+0
40.718	1.160	0.000	1.160E+0	7.200E-5	0.000E+0
40.917	1.080	0.000	1.099E+0	1.099E+0	0.000E+0
41.117	1.080	0.000	1.099E+0	1.099E+0	0.000E+0
41.318	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
41.518	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
41.718	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
41.918	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
42.118	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
42.318	1.180	0.000	1.080E+0	1.080E+0	0.000E+0
42.520	1.180	0.000	1.080E+0	1.080E+0	0.000E+0
42.719	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
42.919	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
43.122	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
43.323	1.150	0.000	1.180E+0	1.180E+0	0.000E+0
43.524	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
43.724	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
43.925	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
44.124	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
44.325	1.120	0.000	1.150E+0	1.150E+0	0.000E+0
44.525	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
44.726	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
44.925	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
45.126	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
45.328	1.040	0.000	1.120E+0	1.120E+0	0.000E+0
45.527	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
45.727	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
45.927	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
46.128	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
46.329	1.010	0.000	1.040E+0	7.200E-5	0.000E+0
46.529	1.010	0.000	1.040E+0	7.200E-5	0.000E+0
46.730	1.010	0.000	1.106E+0	1.106E+0	0.000E+0
46.932	1.010	0.000	1.106E+0	1.106E+0	0.000E+0
47.133	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
47.334	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
47.536	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
47.737	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
47.936	1.150	0.000	1.010E+0	1.010E+0	0.000E+0
48.136	1.150	0.000	1.010E+0	1.010E+0	0.000E+0
48.336	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
48.537	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
48.740	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
48.939	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
49.140	1.060	0.000	1.150E+0	1.150E+0	0.000E+0
49.340	1.060	0.000	1.150E+0	1.150E+0	0.000E+0
49.541	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
49.741	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
49.941	1.130	0.000	1.060E+0	1.060E+0	0.000E+0
50.142	1.130	0.000	1.060E+0	1.060E+0	0.000E+0
50.344	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
50.544	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
50.746	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
50.947	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
51.150	1.080	0.000	1.130E+0	1.130E+0	0.000E+0
51.349	1.080	0.000	1.130E+0	1.130E+0	0.000E+0
51.549	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
51.750	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
51.950	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
52.151	1.290	0.000	1.080E+0	7.200E-5	0.000E+0
52.351	1.290	0.000	1.080E+0	7.200E-5	0.000E+0
52.551	1.290	0.000	1.147E+0	1.147E+0	0.000E+0
52.753	1.290	0.000	1.147E+0	1.147E+0	0.000E+0
52.954	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
53.155	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
53.357	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
53.557	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
53.759	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
53.958	1.010	0.000	1.290E+0	1.290E+0	0.000E+0
54.159	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
54.358	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
54.558	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
54.759	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
54.959	1.230	0.000	1.010E+0	1.010E+0	0.000E+0
55.159	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
55.359	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
55.562	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
55.761	1.120	0.000	1.230E+0	1.230E+0	0.000E+0
55.961	1.120	0.000	1.230E+0	1.230E+0	0.000E+0
56.163	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
56.362	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
56.564	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
56.763	0.860	0.000	1.120E+0	1.120E+0	0.000E+0
56.966	0.860	0.000	1.120E+0	1.120E+0	0.000E+0
57.165	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
57.368	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
57.568	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
57.768	1.100	0.000	8.600E-1	7.200E-5	0.000E+0
57.970	1.100	0.000	8.600E-1	7.200E-5	0.000E+0
58.171	1.100	0.000	8.600E-1	7.200E-5	0.000E+0
58.370	1.100	0.000	1.073E+0	1.073E+0	0.000E+0
58.571	1.100	0.000	1.073E+0	1.073E+0	0.000E+0
58.773	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
58.974	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
59.173	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
59.374	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
59.574	1.070	0.000	1.100E+0	1.100E+0	0.000E+0
59.774	1.070	0.000	1.100E+0	1.100E+0	0.000E+0
59.975	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
60.176	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
60.377	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
60.577	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
60.777	1.090	0.000	1.070E+0	1.070E+0	0.000E+0
60.979	1.090	0.000	1.070E+0	1.070E+0	0.000E+0
61.178	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
61.380	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
61.579	1.150	0.000	1.090E+0	1.090E+0	0.000E+0
61.780	1.150	0.000	1.090E+0	1.090E+0	0.000E+0
61.980	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
62.180	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
62.382	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
62.582	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
62.783	1.090	0.000	1.150E+0	1.150E+0	0.000E+0
62.984	1.090	0.000	1.150E+0	1.150E+0	0.000E+0
63.184	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
63.385	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
63.584	1.090	0.000	1.090E+0	7.200E-5	0.000E+0
63.786	1.090	0.000	1.090E+0	7.200E-5	0.000E+0
63.986	1.430	0.000	1.154E+0	1.154E+0	0.000E+0
64.186	1.430	0.000	1.430E+0	1.430E+0	0.000E+0
64.387	1.430	0.000	1.430E+0	1.430E+0	0.000E+0
64.587	1.430	0.000	1.430E+0	1.430E+0	0.000E+0
64.787	1.430	0.000	1.430E+0	1.430E+0	0.000E+0
64.989	1.430	0.000	1.430E+0	1.430E+0	0.000E+0
65.189	0.880	0.000	1.430E+0	1.430E+0	0.000E+0
65.389	0.880	0.000	1.430E+0	1.430E+0	0.000E+0
65.590	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
65.791	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
65.990	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
66.190	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
66.392	1.180	0.000	8.800E-1	8.800E-1	0.000E+0
66.593	1.180	0.000	8.800E-1	8.800E-1	0.000E+0
66.793	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
66.993	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
67.193	1.090	0.000	1.180E+0	1.180E+0	0.000E+0
67.394	1.090	0.000	1.180E+0	1.180E+0	0.000E+0
67.595	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
67.795	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
67.996	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
68.195	1.070	0.000	1.090E+0	1.090E+0	0.000E+0
68.397	1.070	0.000	1.090E+0	1.090E+0	0.000E+0
68.596	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
68.797	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
68.998	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
69.199	0.860	0.000	1.070E+0	7.200E-5	0.000E+0
69.400	0.860	0.000	1.070E+0	7.200E-5	0.000E+0
69.600	0.860	0.000	1.070E+0	7.200E-5	0.000E+0
69.801	0.860	0.000	1.088E+0	1.088E+0	0.000E+0
70.003	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
70.202	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
70.405	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
70.604	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
70.806	0.860	0.000	8.600E-1	8.600E-1	0.000E+0
71.006	1.130	0.000	8.600E-1	8.600E-1	0.000E+0
71.207	1.130	0.000	8.600E-1	8.600E-1	0.000E+0
71.408	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
71.607	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
71.807	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
72.007	1.250	0.000	1.130E+0	1.130E+0	0.000E+0
72.208	1.250	0.000	1.130E+0	1.130E+0	0.000E+0
72.410	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
72.613	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
72.814	1.250	0.000	1.250E+0	1.250E+0	0.000E+0
73.014	1.120	0.000	1.250E+0	1.250E+0	0.000E+0
73.214	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
73.414	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
73.615	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
73.818	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
74.020	0.900	0.000	1.120E+0	1.120E+0	0.000E+0
74.222	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
74.421	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
74.621	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
74.823	0.900	0.000	9.000E-1	9.000E-1	0.000E+0
75.023	1.040	0.000	9.000E-1	7.200E-5	0.000E+0
75.224	1.040	0.000	9.000E-1	7.200E-5	0.000E+0
75.427	1.040	0.000	1.072E+0	1.072E+0	0.000E+0
75.626	1.040	0.000	1.072E+0	1.072E+0	0.000E+0
75.827	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
76.028	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
76.229	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
76.430	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
76.630	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
76.830	1.070	0.000	1.040E+0	1.040E+0	0.000E+0
77.030	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
77.230	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
77.432	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
77.633	1.020	0.000	1.070E+0	1.070E+0	0.000E+0
77.834	1.020	0.000	1.070E+0	1.070E+0	0.000E+0
78.035	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
78.235	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
78.438	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
78.639	1.030	0.000	1.020E+0	1.020E+0	0.000E+0
78.839	1.030	0.000	1.020E+0	1.020E+0	0.000E+0
79.041	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
79.242	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
79.443	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
79.644	1.000	0.000	1.030E+0	1.030E+0	0.000E+0
79.843	1.000	0.000	1.030E+0	1.030E+0	0.000E+0
80.044	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
80.244	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
80.445	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
80.645	1.260	0.000	1.000E+0	7.200E-5	0.000E+0
80.845	1.260	0.000	1.000E+0	7.200E-5	0.000E+0
81.047	1.260	0.000	1.000E+0	7.200E-5	0.000E+0
81.247	1.260	0.000	1.070E+0	1.070E+0	0.000E+0
81.448	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
81.647	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
81.849	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
82.049	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
82.250	1.260	0.000	1.260E+0	1.260E+0	0.000E+0
82.450	1.030	0.000	1.260E+0	1.260E+0	0.000E+0
82.651	1.030	0.000	1.260E+0	1.260E+0	0.000E+0
82.851	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
83.053	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
83.254	1.020	0.000	1.030E+0	1.030E+0	0.000E+0
83.453	1.020	0.000	1.030E+0	1.030E+0	0.000E+0
83.654	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
83.856	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
84.055	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
84.256	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
84.455	1.020	0.000	1.020E+0	1.020E+0	0.000E+0
84.656	1.040	0.000	1.020E+0	1.020E+0	0.000E+0
