33.581	67.198	0.000	6.511E+1	6.643E+1	6.603E+1	6.124E+1	7.108E+1	7.240E+1	6.286E+1	6.818E+1	6.909E+1	5.646E+1
33.581	67.198	0.000	6.511E+1	6.643E+1	6.603E+1	6.124E+1	7.108E+1	7.240E+1	6.286E+1	6.818E+1	6.909E+1	5.646E+1
35.822	67.284	0.000	6.514E+1	6.647E+1	6.595E+1	6.124E+1	7.105E+1	7.229E+1	6.283E+1	6.805E+1	6.905E+1	5.652E+1
35.822	67.284	0.000	6.514E+1	6.647E+1	6.595E+1	6.124E+1	7.105E+1	7.229E+1	6.283E+1	6.805E+1	6.905E+1	5.652E+1
35.822	67.284	0.000	6.514E+1	6.647E+1	6.595E+1	6.124E+1	7.105E+1	7.229E+1	6.283E+1	6.805E+1	6.905E+1	5.652E+1
38.061	67.218	0.000	6.511E+1	6.647E+1	6.599E+1	6.124E+1	7.099E+1	7.221E+1	6.280E+1	6.803E+1	6.902E+1	5.650E+1
38.061	67.218	0.000	6.511E+1	6.647E+1	6.599E+1	6.124E+1	7.099E+1	7.221E+1	6.280E+1	6.803E+1	6.902E+1	5.650E+1
40.228	67.321	0.000	6.508E+1	6.645E+1	6.592E+1	6.115E+1	7.098E+1	7.220E+1	6.276E+1	6.804E+1	6.903E+1	5.642E+1
40.228	67.321	0.000	6.508E+1	6.645E+1	6.592E+1	6.115E+1	7.098E+1	7.220E+1	6.276E+1	6.804E+1	6.903E+1	5.642E+1
42.395	67.199	0.000	6.501E+1	6.642E+1	6.586E+1	6.113E+1	7.098E+1	7.217E+1	6.277E+1	6.797E+1	6.901E+1	5.631E+1
42.395	67.199	0.000	6.501E+1	6.642E+1	6.586E+1	6.113E+1	7.098E+1	7.217E+1	6.277E+1	6.797E+1	6.901E+1	5.631E+1
44.556	67.144	0.000	6.502E+1	6.636E+1	6.579E+1	6.110E+1	7.099E+1	7.214E+1	6.274E+1	6.798E+1	6.898E+1	5.636E+1
44.556	67.144	0.000	6.502E+1	6.636E+1	6.579E+1	6.110E+1	7.099E+1	7.214E+1	6.274E+1	6.798E+1	6.898E+1	5.636E+1
46.723	67.220	0.000	6.502E+1	6.640E+1	6.578E+1	6.111E+1	7.093E+1	7.206E+1	6.271E+1	6.793E+1	6.898E+1	5.643E+1
46.723	67.220	0.000	6.502E+1	6.640E+1	6.578E+1	6.111E+1	7.093E+1	7.206E+1	6.271E+1	6.793E+1	6.898E+1	5.643E+1
48.888	67.208	0.000	6.507E+1	6.640E+1	6.576E+1	6.101E+1	7.081E+1	7.200E+1	6.270E+1	6.788E+1	6.898E+1	5.632E+1
48.888	67.208	0.000	6.507E+1	6.640E+1	6.576E+1	6.101E+1	7.081E+1	7.200E+1	6.270E+1	6.788E+1	6.898E+1	5.632E+1
48.888	67.208	0.000	6.507E+1	6.640E+1	6.576E+1	6.101E+1	7.081E+1	7.200E+1	6.270E+1	6.788E+1	6.898E+1	5.632E+1
51.057	67.230	0.000	6.505E+1	6.637E+1	6.572E+1	6.102E+1	7.080E+1	7.204E+1	6.270E+1	6.785E+1	6.897E+1	5.636E+1
51.057	67.230	0.000	6.505E+1	6.637E+1	6.572E+1	6.102E+1	7.080E+1	7.204E+1	6.270E+1	6.785E+1	6.897E+1	5.636E+1
53.224	67.228	0.000	6.504E+1	6.632E+1	6.564E+1	6.094E+1	7.077E+1	7.204E+1	6.268E+1	6.787E+1	6.895E+1	5.628E+1
53.224	67.228	0.000	6.504E+1	6.632E+1	6.564E+1	6.094E+1	7.077E+1	7.204E+1	6.268E+1	6.787E+1	6.895E+1	5.628E+1
55.391	67.134	0.000	6.509E+1	6.632E+1	6.560E+1	6.092E+1	7.082E+1	7.200E+1	6.267E+1	6.789E+1	6.889E+1	5.628E+1
55.391	67.134	0.000	6.509E+1	6.632E+1	6.560E+1	6.092E+1	7.082E+1	7.200E+1	6.267E+1	6.789E+1	6.889E+1	5.628E+1
57.558	67.162	0.000	6.507E+1	6.636E+1	6.559E+1	6.094E+1	7.082E+1	7.202E+1	6.262E+1	6.793E+1	6.883E+1	5.635E+1
57.558	67.162	0.000	6.507E+1	6.636E+1	6.559E+1	6.094E+1	7.082E+1	7.202E+1	6.262E+1	6.793E+1	6.883E+1	5.635E+1
59.726	67.103	0.000	6.501E+1	6.633E+1	6.564E+1	6.091E+1	7.078E+1	7.191E+1	6.261E+1	6.790E+1	6.876E+1	5.631E+1
59.726	67.103	0.000	6.501E+1	6.633E+1	6.564E+1	6.091E+1	7.078E+1	7.191E+1	6.261E+1	6.790E+1	6.876E+1	5.631E+1
61.891	67.120	0.000	6.501E+1	6.635E+1	6.578E+1	6.087E+1	7.073E+1	7.186E+1	6.259E+1	6.787E+1	6.871E+1	5.627E+1
61.891	67.120	0.000	6.501E+1	6.635E+1	6.578E+1	6.087E+1	7.073E+1	7.186E+1	6.259E+1	6.787E+1	6.871E+1	5.627E+1
61.891	67.120	0.000	6.501E+1	6.635E+1	6.578E+1	6.087E+1	7.073E+1	7.186E+1	6.259E+1	6.787E+1	6.871E+1	5.627E+1
